8.26318250324746	0	0	0	8.24313672137512	5.40451487799255	0	5.38007879176343	0	7.46739405532816	0	7.42888226275044	7.42815534866771	6.71513889646448	6.66345039904423	4.79507986089112	0	1.49310653807249	2.59421307024576	0	0	8.26976957975835	0	0	6.71915964065296	6.82799851754612	0	0	9.0933632057018	0	0	0	0	0	4.05029224291253	0	7.98324932732374	8.56231024495828	6.88532245555987	7.27312941837062	2.79147797545767	0	1.99796171015936	7.53659654506661	3.7378704320156	6.51163219544236	8.94392774407729	0	4.35531078295147	0	7.63558734153311	7.2465929765616	0	5.09665739584056	0	0	2.32015003112424	3.20510514029903	4.73537382382648	0	4.52817460232204	7.54186518149534	7.8208154370966	0	0	0	6.0770292853925	3.32449137084861	7.19798771255791
0	3.07324153973647	4.74164883405682	5.392431247383	0	2.62517110680233	5.45841212060384	0	2.98180514945537	0	0	0	4.10742887267546	0	5.07589670143267	4.79507986089112	2.71336691569825	2.21097767867528	6.43722983537061	8.06648990037633	0	6.79573895433801	7.52702681116056	3.59247870311426	0	5.45264060326442	0	4.21546368319016	0	4.69521590852392	1.35829743269989	5.07242047854078	0	7.30919688410492	0	4.73826744856386	5.87759026997482	0	0	0	5.6542509992109	0	4.24535235256371	0	0	7.68409516946677	0	6.57160350317439	8.04341233536816	7.41834270565883	0	5.696862212847	4.51026795820979	0	0	0	7.19746455601347	5.32392028849725	0	5.83066479783614	7.17471353310579	8.27044380599667	5.09640671695096	3.98968829957817	0	3.51677742650024	0	5.57264351594268	0
9.04242040334599	10.5355909556592	7.8521452991204	0	8.19598971429192	0	0	7.54540232268098	0	7.82127079477285	0	0	8.08280401983903	8.42955861930581	7.41943990838593	0	0	9.10572055044996	4.71110820226614	5.09122885540038	8.05632713622289	6.91667622907051	3.09402154618335	7.4417357116335	6.46901329841177	8.22062652671863	5.23126682080614	0	7.66720045198254	0	9.28401919716474	0	5.25501792762296	0	5.93183516332798	0	7.84905798052022	8.49432339860189	8.16666594643534	8.41543413300326	6.32154017746216	6.34275487639974	0	9.13215176486538	4.68276411976249	0	5.66065885359105	0	5.70332132322669	8.8761316858272	7.96395157614149	0	8.56086411165926	0	3.52249183920072	0	6.84328647315334	0	0	0	0	0	0	7.48890512666642	3.08085230195928	6.43725402015162	8.4331377309776	7.959938396325	8.03690655174563
0	0	0	0	6.36072757333644	0	0	0	3.64380615235858	0	0	0	0	0	4.02443536690262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76199553677299	0	0	5.10262164622617	0	6.71904349753543	0	0	0	0	0	0	0	0	6.16801473553012	0	0	0	0	0	0	0	2.70845875324995	0	0	0	0	2.50113850650268	7.39862786547262	0	0	0	5.75296712511247	6.16753543755738	7.62487343073217	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6.93635558093861	0	0	0	0	0	0	0	7.65747357958226	0	7.58540638119604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25974613047702
8.88904824742274	7.98393524138897	8.0979570131262	9.07084721846066	8.43131428995682	7.42287189816979	8.12072949399968	8.44067012398297	8.01452428666834	8.01311830515973	7.50551400478834	8.38491488044961	7.91648509380784	8.32475813532531	8.89018051412286	7.1371054684558	7.97230613741846	8.47868527920234	8.04814083252254	6.61328290438549	8.28033190823949	7.67956624155259	8.3997263139582	8.29876633803563	8.4719705276068	8.53284042157657	6.50784101330114	8.2832324108215	7.92905142370793	5.91626874485266	7.72871160419352	8.20372016624043	8.35208772089877	7.05381293237503	7.72978724183301	8.1244547468473	7.54862329672114	7.33516013358105	8.74151204642401	8.57111988686255	8.16639928941684	7.94292809026784	8.551877727918	7.53659654506661	8.18502363636265	7.66130700395426	8.66169952430881	0	7.55751128922334	8.59721401453381	8.15980398854901	9.09420943360454	8.13516925264022	6.70518945826346	8.01145700506996	6.99306020357829	8.71545878490709	8.50293188428626	7.16158807081188	6.95427463058029	8.79841442298465	7.32950458743942	7.36817550383258	8.92369454631661	8.32176486579316	7.81086328073665	7.28715824959033	6.46224709226938	6.85019001088481
7.66326914804648	7.70504794093394	6.87956633683046	6.71934872646506	6.00721657975353	7.16151801537519	8.80191602580868	8.31478607695995	8.50019012821701	6.88650181471947	7.30236317582578	7.70135637179334	8.63686434471395	7.45681110888769	7.64062789349854	7.22575772098445	7.72943841032248	5.88455464297876	7.35680048539951	7.94721630459377	7.44031781780358	7.37636650270726	7.58482097245148	6.63199616066431	7.39847551995719	7.82163540549595	7.66893164221116	7.22332564496493	6.84952767300277	6.70674888975735	7.03119029767813	7.09533579084098	7.56918018543628	8.10845090402357	8.25587865319315	7.11396115625363	5.4707090874674	8.47093000838798	7.66974984246023	8.13505738871213	6.99283172277029	8.53041019101468	7.44850829964068	8.55043319779966	8.23019430309592	7.15794770345352	6.8606391481969	7.72668120366886	8.33192434177793	4.79303320549411	7.42314910707501	8.99353888717724	6.65258715283059	8.08892214524841	6.89517017274437	7.30495125093092	7.95778794400048	7.15817854691319	8.1799182844972	8.1885551419242	7.62134627607906	8.00993061449563	8.81762150887691	4.6898626435715	8.25286178544959	0	7.41191919331226	6.22197813558813	7.15521670899816
0	0	0	0	0	8.42951862249945	0	8.27927543268651	7.27700083824529	0	0	9.10934561093249	0	2.71697178092476	5.54905039920645	0	8.55535244895076	0	0	9.38263347946985	5.69710636867528	0	3.09402154618335	0	0	9.84538237312232	0	10.8597891050332	0	0	7.84120803815005	12.374161894764	0	0	0	0	0	0	0	0	6.66814150393663	0	6.98598775096401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.46487586521522	0	0	5.94725819021278	8.38495015118932	10.3766218369774	0	0	0	0	0	0
7.82367153404346	0	0	5.45506745607069	0	0	6.65262651416273	8.36646508916441	6.30737482335167	0	5.50225778248893	7.50507041601886	6.30801790461868	7.97654167097863	0	8.34485928712487	0	8.45649533467883	6.86897931126454	7.10938626007037	5.78040534407443	6.61689704906267	8.59986878588019	2.70737913930919	7.13715027994833	0	0	0	8.41129608506458	8.82990042103084	8.55580790225629	5.93404072310779	1.31468999060869	8.08300915572607	0	0	8.90025769205756	7.61673901461484	7.89958553837438	7.36111080442474	8.22469539056403	7.06438678313999	7.08476448765884	7.27748262662981	7.07912174932259	6.19999027808468	3.96199749772454	2.25235712220597	7.37920084307756	7.84149358359584	8.41894002518083	7.58650652355242	6.46198917961353	0	5.42511994890088	0	7.32870777334175	7.99936331564268	6.81853978340823	7.32003790368296	0	7.48822127331731	6.67918991161457	6.20508418849594	0	0	7.44566949823956	8.67879788042656	5.82675022710621
7.24188961038642	7.35900901931644	6.49630824454951	6.95431197079824	0	0	0	6.9642961285409	3.35044819081048	6.18791373888645	7.11989191782892	7.38922426113645	6.93119548174251	8.25626486058498	6.8109177830093	3.98806732682109	6.24868307495509	6.87229264069537	7.09847516818871	0	5.69710636867528	0	7.09483929176785	5.81540650061977	7.92635679053623	0	8.27791528346006	7.20434554503509	0	8.4577922256065	0	0	7.94506711107986	0	6.560800030807	7.95028683337939	7.63271820408834	4.47687864364264	7.30750912251981	0	0	6.73277694455756	5.20680854197168	7.3467529019678	7.75112230394829	7.92315312943626	0	0	7.04887047156165	0	5.69559424596958	0	3.90758648698735	6.26043615879515	8.16436715097761	0	8.01459395466815	0	6.14811660302755	5.20099770138708	7.62134627607906	7.92162768222078	0	0	0	0	7.87524388256634	0	6.57530604248902
8.61991350982433	0	0	0	5.06489478177215	8.67735468942456	8.47763741717972	4.2031523854547	7.66812174779447	0	7.084085228155	7.58915187860651	7.44046747496028	7.83107363355276	8.35880548124282	7.57979159014679	6.65896953721064	0	6.2588756845448	6.16801458269487	6.28708249534184	7.40421388953497	0	8.4260261689668	8.48703509543961	7.7479704252883	0	6.81150278059116	8.67610750828848	0	0	6.74864128633921	6.79537950113681	9.21526770650332	8.83576028581006	9.46503527464764	0	0	7.41050040853033	0	6.99283172277029	8.78382569763239	7.65550659236558	0	8.11449978538296	8.85640126409177	7.32162193884062	0	5.48553633271348	3.05105964686499	7.42314910707501	8.06412474036735	6.69654666417464	7.08443563322827	0	8.39124991729227	0	8.27300810866347	8.03360980974222	7.37937807638949	9.06685909330753	7.6798616046367	7.17907525611862	0	0	7.24244116418082	8.33750024142865	4.4621500983825	8.88071071812018
0	0	0	0	0	0	0	1.5535995572032	0	0	0	3.90847329403318	0	0	0	0	1.9181008447825	0	2.59421307024576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.72992566689477	9.4203465886628	9.48916684835839	7.73790112894122	7.72839537120008	10.1461064828341	9.50693300313762	7.60398706144781	8.39569410109052	7.65515557685274	7.15483139059941	9.38947116469224	7.63513786621759	9.30988958389905	9.12252953391694	7.28197049421256	6.77334813598929	5.22106088246368	6.46492401243071	8.62827399112121	9.0325314699087	0	9.59800838700695	8.76556867579306	9.36783690116536	7.44646936749667	8.9785785151099	9.03455391889597	8.86209305354592	8.85399388718983	2.50880210533025	9.37559652500489	8.86138622476062	9.10583482232357	8.71115452986129	8.86559649877145	7.82882674651092	7.82788672595462	5.17655443023557	7.74807745328498	9.01216263908223	10.0330142455158	7.14704792056752	9.69649029305219	8.70574407402388	9.59412797883596	0	0	9.21029609238494	8.64176948474925	8.5849908092076	9.54065545748194	8.45607068174168	7.26836917371974	9.63613352030773	7.88686934972333	8.78241696775415	8.40134322846241	8.81639936632945	0	8.83374120376834	9.05403707126143	8.69452455318992	9.80172263742909	6.97698355852665	8.31542042655378	7.7184114176798	8.53422157479982	7.69261868720474
9.36078651400473	8.80687679141814	7.69367495419198	8.90687032806142	7.23239668538766	8.58326539237449	9.05596585940268	9.41424380224156	8.52742276487986	7.43620903844662	7.1020996572893	8.33011601628256	8.21050799997916	8.59121933774995	7.83236898393754	6.44684522513565	8.13803872211333	7.43812430503865	8.34496007394694	8.63686541945178	8.22192958563855	7.83086545165584	0	8.34857882678091	7.28238283446413	4.55598954315563	5.7665749356389	9.30783915808466	6.47476421069655	8.22820460508802	8.10155166717195	8.65491432133066	8.4777979532173	8.39010792944552	8.91765679896244	8.58247574289651	10.0593081455183	8.84910799864403	10.0715548075194	7.47591284482315	7.68890823559141	8.68291667685114	7.81747264160816	8.16955032684143	8.86696704644457	8.7470224885448	8.31710549787914	8.54572154552962	8.670295855051	7.69696151302039	9.33404208570943	9.17085385099129	9.40186102875189	8.01879772620963	6.69058278765756	0	9.28086900154342	7.90353677662275	8.85321813435004	8.79384463632899	8.43421473995781	9.65035754903672	8.94730463953426	8.18215058873989	8.18050211927306	0	8.50692959988173	9.05812489123568	8.05252878692136
8.88904824742274	9.68042434919627	8.02375774155475	9.85689566598535	0	7.73438836007131	9.89508383497521	9.5092660617911	10.0167539516083	7.42036004877606	10.7144709697001	8.98183190372214	6.68439347712937	8.51997407349454	8.43354500831581	10.521579800603	10.6480236937088	5.41764077550542	9.00825144136969	9.43775783725246	9.24539691843549	8.00464112296539	0	8.84146507003756	10.1185129662874	8.82562289664973	9.30795911686665	9.19698994082808	8.87836002942098	10.2315054568234	8.86250047645397	9.91944762227461	9.75694146810141	8.64896188536381	9.33526350031079	8.70769296589856	9.99494324569836	8.13620444691213	6.05110944456108	8.81494733904775	8.07428531513	9.36268623568954	9.76381367226389	9.6831604272109	8.23019430309592	9.68448610471999	8.24264849075265	9.37410653740027	8.68742909007953	5.22654798169976	8.98709697053144	9.88110560355177	10.0361549546237	9.92434587079464	9.341737765293	9.88489911633441	9.62166138725433	10.9620822640676	10.594537002192	9.18608047789725	9.48307924430171	10.4551964503984	8.97401782406925	8.78992288689479	8.61732025235561	7.24244116418082	8.4331377309776	7.85145840114534	9.27292452267583
0	0	0	0	0	0	3.13955634844468	5.73492992111633	0	0	0	1.35466934615005	6.41170911512429	6.8606508227106	6.66345039904423	0	0	6.68140567106244	3.85162463172102	0	6.19899390285515	7.09811801542255	0	7.46450542601343	0	0	6.79039496149933	0	5.37338739057437	0	6.90509394292812	0	8.53098059140733	0	7.55313878210112	8.83727614418059	0	0	6.71180954105004	0	7.2389696219793	7.78709524263001	0	7.81603067426136	0	4.0971650225095	4.2095196126957	0	0	1.77795685664724	6.80383789283559	7.49126256639821	7.44091835452785	4.7460837690891	0	9.05108345716949	6.84328647315334	6.60896316188415	0	0	0	0	0	6.84707442265712	5.25948745192987	0	8.13518687804133	6.66815569088788	6.34096592574707
6.14325927242638	0	5.76084993655588	0	7.82452808644963	7.46569331913225	7.14593774156713	9.74228412733468	6.99429947486609	8.99969682049305	7.3483681689819	6.0190965918913	1.98264303395241	0	8.03797562837843	8.00412595662743	7.07043346279876	8.87423049356621	9.38684044613761	7.18162867152841	7.96134950488628	8.78596692998999	8.42103714365521	1.25267914235137	8.06332106215951	7.85007950981883	0	7.46574861006724	6.89287556586571	6.50850581130639	9.00104379243224	5.85058121696788	6.83351180387249	7.68109301559447	8.95045424057002	7.29145313582742	8.93852480245027	8.722761544257	8.15823390083624	8.40719080120479	8.69231079203184	7.94292809026784	7.20675338988722	3.88125167522974	9.18636817780241	8.50613298535589	0	0	9.4699571335957	0	7.56819148784423	8.32310304522775	9.17206011132257	7.98766859529905	0	8.08135388629078	6.06389947127432	6.41408764157131	6.66132751968341	9.66286050371231	7.58033597185004	8.00993061449563	7.41571924924871	8.6543613437169	0	0	4.09791717171864	8.29975496424175	7.68261378910866
0	0	0	8.1417589081442	0	7.71676999448865	9.11813560289425	0	7.65171515330062	0	5.9228930460157	8.37140906335069	0	0	0	4.79507986089112	8.40968277110616	0	0	0	0	0	0	0	0	0	0	7.77964642853321	0	0	0	8.47153653984908	0	0	0	0	0	0	0	0	0	0	6.84279535071061	0	0	4.65375175068279	0	2.25235712220597	0	5.55944990855254	0	9.12626351230356	0	0	0	0	0	0	8.00771470240298	0	9.14628199339676	7.8058031076136	9.52949280999005	0	8.11406625884884	0	7.41191919331226	0	0
8.12786905022319	8.51675858884633	7.56877744515791	8.42599970408252	6.9587806498061	7.16151801537519	7.70066206136687	6.79860429286978	8.34557279077423	7.55709771820335	8.13233496933435	7.94875749073424	7.55813331017317	7.96585800935415	6.94469963581559	8.14718434462279	8.55535244895076	7.20955585157239	7.44287537026368	7.94721630459377	7.57473435610108	7.51052061162648	8.64584826492142	8.13809530804825	8.72800098745371	7.58829509524903	9.21542813019461	8.11049187607127	7.50903760703585	8.56385257752591	8.189188702415	7.92645977233695	8.61548080490856	8.28245943132741	7.42830606076978	6.75884445647862	8.45521669109782	6.06040264488951	8.42746059138896	8.11495178525615	8.17628036324995	7.45177809692492	8.34158591972341	8.19231159960408	7.45390018157361	8.20108362803968	8.03372218480045	4.55995917823606	7.57602877968226	8.15603242811288	7.95342481995026	7.38928353051757	7.33364776429567	7.61921828366712	7.87304585821584	8.25270795806538	7.84953574952165	8.76393963980657	7.9813462923515	8.28480818068045	9.04441733234718	8.00038187764556	7.36817550383258	9.01876669825224	7.50726090274267	7.480449203529	7.06630447336958	6.75101418775913	7.19798771255791
0	0	0	0	0	0	0	0	0	0	6.0396589765448	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81196240225772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49265742466046	6.43309245101951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.87221022861457	7.49867462709014	7.05745723440719	9.95768026129678	0	0	0	9.97372236780549	0	7.95929159918335	0	0	9.30552194438495	0	7.9768137213927	0	0	10.354883046395	9.75254766314862	6.83854280626961	6.42290553521141	8.65301666105147	1.81266664650848	8.89692355918564	8.97238353628901	6.39805033880737	10.5616331450364	0	8.05842198194424	0	9.19443753552213	0	9.36947738306141	8.29728518431643	9.47256396700461	7.69017909859829	7.10284082081414	0	8.16666594643534	7.49159207081348	8.20552390511407	6.21513732495486	0	0	8.09834837678771	0	9.03096689150264	10.9793031271682	8.04341233536816	11.3350854191224	7.00072241888626	0	8.78610553976403	0	6.89517017274437	9.80727089331018	8.71545878490709	0	0	0	1.91042827609947	0	0	0	10.6042270252696	0	6.61090400800651	6.25073788229682	8.74788146776329
0	8.31315805677853	9.26193095389629	8.47216088759605	8.36891502663922	8.25741105773294	9.35601046848901	7.58956239486753	10.2112256047832	0	7.70728927426011	6.24325927156791	9.00752249471949	9.12058259205458	7.09040721007124	8.19188278799586	9.09205267960127	9.45816781927459	8.48002577910525	7.81718587577447	7.6869331892549	8.58164562117796	0	8.23398019155068	7.38245192884725	8.17638353595544	10.0440139662099	8.62757479816699	9.5512290443711	7.23300763193551	3.5785487761479	8.81208528893873	8.33889258580858	1.3830018685254	8.733940436794	8.82290472620632	6.31585023218103	3.41509912498487	7.12916620429129	8.27753111972148	8.24361545010367	8.11964582572665	7.65550659236558	8.47817957128785	7.5038045909729	6.43309245101951	8.2216569191772	9.13423735692243	8.65295670031079	6.90737956111216	8.17800273915952	8.7270944964855	8.14313369227073	8.62231664629459	7.98182613511607	0	7.48160528302336	8.36582598870255	5.42464941431463	7.85398355865521	9.71863230966852	7.88057747693598	8.50237685596559	8.8787789536998	8.72934807348756	0	7.69053135226548	8.13982880897065	7.87939498387429
11.0441302603369	10.0695252437442	11.3406880543767	0	11.1323932595895	0	0	0	0	10.718578063035	0	0	10.6659492257894	10.6057193310502	11.1882499799286	0	0	0	7.16752060991494	0	11.0765117579115	10.5665483359519	0	10.7903721077372	9.57236765718756	11.3012427357422	0	0	11.2383084066232	0	11.1741570712529	0	11.2028475322269	0	10.6697049922515	10.8217185079111	10.9655676053137	0	10.8980922183236	11.2847502639353	10.470317156507	9.54624527596892	0	10.7153991642055	7.91685350798977	0	11.6598801302429	0	8.92264662500899	0	9.73219175503915	0	10.2759641886748	0	10.7362872312195	0	11.077929414839	0	0	0	0	0	0	11.1189300868185	0	0	0	11.0210466105484	11.0291340253131
